Technology,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.5999999999999999,0.6499999999999999,0.7,0.7499999999999999
GMPV S25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964127307328096,0.9866959959285377,0.9769739472929846
SolSyn S25,0.9781500179422087,0.9754140157861533,0.9726464430060937,0.969846167198394,0.9670119990204494,0.964142688525129,0.9612369211926821,0.9582933136275338,0.9518834532123894,0.9396174456168338,0.9273636804713808
SolSyn S12,0.9312065350451403,0.9396514913625528,0.9482600230942589,0.9570365043189225,0.9659854358266058,0.9751114466074755,0.9844192948513485,0.9939138683408018,1.0,1.0,1.0
C&T S12,0.7477528480612144,0.7644319940150661,0.7814895005293926,0.7989381095049382,0.816791115339425,0.8350623935769875,0.8537664312077972,0.8729183587085984,0.8893322241859698,0.9004881968826609,0.911734716690141
C&T EW12,0.5433395011620877,0.5716892985724953,0.6007748715259035,0.6306264629475914,0.6612760839264907,0.6927576561962422,0.7251071699940018,0.7583628594323374,0.7897222523905193,0.8167456189733545,0.8440930321676781
